study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
-1.261162569308245,1.5392790977688973,-1.4617366734063755,-0.9759701111779038,0.6648498767027183,-0.22345832489885037,-0.1583387966460632,0.44355930155631706
-0.6289374994725498,-1.4126416957278858,-0.2916452798451383,-1.6133175357047136,-1.655395978775908,-0.8519527186312342,-1.1226339804538534,-2.2544899779833245
-1.5772751042260929,1.596046805336143,1.4634918104967174,-0.019948974387689073,1.3277772639823258,0.9763946085902461,0.2706795840287532,0.44355930155631706
-0.9450500343903975,1.4257436826344054,0.8784461137160987,-1.2946438234413087,-1.3239322851361042,1.1478021705172599,-0.34097046024602357,0.44355930155631706
0.9516251751166885,1.596046805336143,0.29340041693548025,0.9360721624025257,1.3277772639823258,-1.5375829663392893,0.8829937434438928,0.44355930155631706
0.3194001052809932,0.9148343145291931,0.29340041693548025,-0.33862268665109396,0.6648498767027183,1.1478021705172599,0.8829937434438928,0.44355930155631706
0.3194001052809932,-0.3340552519502151,0.8784461137160987,-0.33862268665109396,-1.3239322851361042,-0.6805451567042204,-1.1578320828931186,-2.2544899779833245
1.583850244952384,1.596046805336143,-0.8766909766257568,1.2547458746659306,-0.4952730510365948,0.17649265293084845,0.8829937434438928,0.44355930155631706
-0.6289374994725498,1.1419051447981763,-0.2916452798451383,0.6173984501391208,0.6648498767027183,-1.4233112583879468,0.5894548514032292,0.44355930155631706
-1.261162569308245,1.0851374372309306,-0.8766909766257568,-0.019948974387689073,-1.655395978775908,0.8049870466632323,-0.9253917837658964,0.44355930155631706
-0.6289374994725498,1.7095822204706346,0.8784461137160987,-0.9759701111779038,-0.8267367446763986,-0.9090885726069055,-0.21810915927877694,0.44355930155631706
0.0032875703631455346,-1.5261771108623776,0.8784461137160987,0.9360721624025257,0.996313570342522,-1.1947678424852617,-0.08993493718862346,0.44355930155631706
1.583850244952384,0.5174603615584723,-0.2916452798451383,1.2547458746659306,0.8305817235226202,1.3192097324442735,0.8829937434438928,0.44355930155631706
1.583850244952384,1.596046805336143,0.8784461137160987,-0.6572963989144989,0.33338618306291457,0.6335794847362185,0.8829937434438928,0.44355930155631706
-0.9450500343903975,0.9716020220964389,0.8784461137160987,1.2547458746659306,-1.655395978775908,0.290764360882191,-0.8098357493426481,0.44355930155631706
-1.5772751042260929,0.06331870102050566,1.4634918104967174,-0.6572963989144989,-1.3239322851361042,0.8621229006389035,-0.7195160902532133,0.44355930155631706
0.6355126401988409,1.4257436826344054,-0.2916452798451383,-1.2946438234413087,-0.8267367446763986,0.5193077767848759,0.8829937434438928,0.44355930155631706
-0.31282496455470216,1.1419051447981763,0.29340041693548025,-0.9759701111779038,1.4935091108022276,-1.4233112583879468,0.8829937434438928,0.44355930155631706
-0.31282496455470216,1.1986728523654222,-0.8766909766257568,-0.6572963989144989,1.6592409576221296,0.7478511926875611,0.8829937434438928,0.44355930155631706
1.583850244952384,0.23362182372224313,0.29340041693548025,0.29872473787571585,-1.3239322851361042,0.5193077767848759,-0.4943810576699894,0.44355930155631706
-0.6289374994725498,-1.1855708654589026,0.29340041693548025,-0.9759701111779038,0.6648498767027183,-1.4233112583879468,-0.3482757267900219,0.44355930155631706
0.0032875703631455346,0.1768541161549973,1.4634918104967174,0.6173984501391208,0.6648498767027183,-0.9090885726069055,0.2208709485014913,0.44355930155631706
-0.9450500343903975,0.29038953128948897,-0.8766909766257568,0.6173984501391208,0.0019224894231107971,-0.10918661694750785,-1.0276655153818737,0.44355930155631706
0.9516251751166885,-1.4126416957278858,0.29340041693548025,1.2547458746659306,-0.8267367446763986,-0.3377300328501929,-0.5196174330038028,0.44355930155631706
-0.31282496455470216,0.6877634842602097,-0.2916452798451383,1.5734195869293355,-0.8267367446763986,-0.6805451567042204,-0.7759658771841107,0.44355930155631706
-0.9450500343903975,0.8580666069619473,-0.8766909766257568,-1.2946438234413087,-0.329541204216693,-0.9662244265825768,-1.6672083955519166,-2.2544899779833245
1.583850244952384,-0.8449646200554276,-1.4617366734063755,-0.6572963989144989,0.49911802988281645,-1.5947188203149605,-0.3894508654925578,0.44355930155631706
-1.5772751042260929,1.596046805336143,1.4634918104967174,0.6173984501391208,0.0019224894231107971,1.0906663165415886,-0.576731335075063,0.44355930155631706
1.2677377100345362,1.2554405599326681,0.29340041693548025,-1.6133175357047136,-0.8267367446763986,0.6335794847362185,0.8829937434438928,0.44355930155631706
0.0032875703631455346,-0.6746614973536901,0.8784461137160987,-1.6133175357047136,1.162045417162424,0.8621229006389035,0.8829937434438928,0.44355930155631706
-1.261162569308245,0.1768541161549973,-0.8766909766257568,-0.6572963989144989,1.4935091108022276,-0.9662244265825768,0.07609384790224957,0.44355930155631706
-0.9450500343903975,-0.3340552519502151,-1.4617366734063755,1.5734195869293355,0.6648498767027183,1.3192097324442735,0.019644060971353117,0.44355930155631706
-1.5772751042260929,0.006550993453259825,0.8784461137160987,-1.2946438234413087,-0.329541204216693,0.4621719228092047,-0.1948651293660551,0.44355930155631706
0.9516251751166885,1.0283697296636847,-1.4617366734063755,-1.6133175357047136,0.0019224894231107971,0.4621719228092047,0.8829937434438928,0.44355930155631706
0.6355126401988409,0.5742280691257181,0.29340041693548025,0.6173984501391208,-1.489664131956006,-0.5662734487528779,-0.5328997358110719,0.44355930155631706
-1.261162569308245,-0.7881969124881818,0.8784461137160987,-1.2946438234413087,-0.8267367446763986,1.3192097324442735,0.0721091570600694,0.44355930155631706
1.583850244952384,0.9148343145291931,0.29340041693548025,-0.6572963989144989,0.49911802988281645,1.376345586419945,0.8829937434438928,0.44355930155631706
0.6355126401988409,-0.050216714113986004,0.8784461137160987,-0.9759701111779038,0.49911802988281645,-1.1376319885095905,0.002377067321901983,0.44355930155631706
0.9516251751166885,0.46069265399122644,-0.8766909766257568,-1.2946438234413087,0.33338618306291457,1.0906663165415886,0.8829937434438928,0.44355930155631706
-1.5772751042260929,1.3122082674999138,-0.2916452798451383,0.6173984501391208,-0.9924685914963004,-1.1947678424852617,-2.0118841534005694,-2.2544899779833245
-0.31282496455470216,1.3689759750671597,-0.2916452798451383,-0.9759701111779038,-0.329541204216693,-0.9090885726069055,0.40682318780326887,0.44355930155631706
0.6355126401988409,0.006550993453259825,-1.4617366734063755,0.9360721624025257,0.0019224894231107971,-0.0520507629718366,0.28927480795893107,0.44355930155631706
1.583850244952384,-0.6746614973536901,1.4634918104967174,1.2547458746659306,-0.6610048978564967,0.7478511926875611,0.8829937434438928,0.44355930155631706
-1.261162569308245,0.23362182372224313,0.8784461137160987,-0.33862268665109396,-1.489664131956006,1.376345586419945,0.40881553322435943,0.44355930155631706
-0.6289374994725498,-0.10698442168123183,0.29340041693548025,0.9360721624025257,0.16765433624301268,-0.794816864655563,-0.2738948310693105,0.44355930155631706
0.3194001052809932,1.596046805336143,1.4634918104967174,-0.9759701111779038,-0.9924685914963004,1.3192097324442735,0.8829937434438928,0.44355930155631706
-0.9450500343903975,-1.696480233564115,-0.8766909766257568,-0.33862268665109396,-1.489664131956006,1.4334814403956162,-2.1513483328769025,-2.2544899779833245
-0.31282496455470216,-1.5261771108623776,-0.8766909766257568,1.2547458746659306,0.49911802988281645,-0.10918661694750785,-0.6570892670590451,0.44355930155631706
0.6355126401988409,-0.16375212924847765,-0.8766909766257568,-0.019948974387689073,-0.6610048978564967,-0.794816864655563,-0.7261572416568488,0.44355930155631706
1.2677377100345362,-0.7314292049209359,-0.2916452798451383,0.9360721624025257,-0.9924685914963004,0.11935679895517719,-0.805851058500468,0.44355930155631706
-0.9450500343903975,-0.2772875443829693,0.29340041693548025,0.6173984501391208,-1.1582004383162023,0.4050360688335335,-1.4327757510036043,-2.2544899779833245
-0.6289374994725498,0.5174603615584723,-0.8766909766257568,-1.2946438234413087,-0.1638093573967911,-0.5662734487528779,-0.4884040214067187,0.44355930155631706
0.9516251751166885,-0.6746614973536901,-0.8766909766257568,-1.2946438234413087,0.8305817235226202,0.9192587546145748,0.8829937434438928,0.44355930155631706
0.3194001052809932,1.3689759750671597,-1.4617366734063755,-0.33862268665109396,-0.8267367446763986,1.1478021705172599,0.8829937434438928,0.44355930155631706
-1.5772751042260929,1.3689759750671597,0.8784461137160987,-0.33862268665109396,1.6592409576221296,-0.9662244265825768,0.756147751634466,0.44355930155631706
-0.6289374994725498,1.6528145129033889,0.8784461137160987,-0.33862268665109396,-0.8267367446763986,-1.1947678424852617,-0.4505494584059992,0.44355930155631706
-0.6289374994725498,1.4825113902016513,0.8784461137160987,-0.6572963989144989,-0.329541204216693,1.7191607102739723,0.8829937434438928,0.44355930155631706
0.9516251751166885,-1.4126416957278858,1.4634918104967174,0.6173984501391208,-1.655395978775908,0.6335794847362185,0.47456293212034484,0.44355930155631706
0.0032875703631455346,-1.696480233564115,-1.4617366734063755,1.5734195869293355,0.8305817235226202,-0.45200174080153543,-0.27721540677112777,0.44355930155631706
0.9516251751166885,-1.2991062805933942,-0.2916452798451383,-0.33862268665109396,0.996313570342522,0.4621719228092047,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.12008640858775148,1.4634918104967174,-1.6133175357047136,0.33338618306291457,0.4621719228092047,0.8829937434438928,0.44355930155631706
0.0032875703631455346,1.1419051447981763,-1.4617366734063755,1.2547458746659306,-0.8267367446763986,-0.9662244265825768,-0.9087889052568091,0.44355930155631706
-0.31282496455470216,0.6877634842602097,-0.8766909766257568,-0.33862268665109396,-1.489664131956006,0.9192587546145748,-0.46648822177472266,0.44355930155631706
-0.31282496455470216,-0.5611260822191985,0.29340041693548025,-1.6133175357047136,-0.4952730510365948,-0.5091375947772067,-1.6738495469555517,-2.2544899779833245
-1.261162569308245,-0.390822959517461,1.4634918104967174,-0.6572963989144989,-1.1582004383162023,1.204938024492931,-0.7374471990430282,0.44355930155631706
0.6355126401988409,-0.3340552519502151,1.4634918104967174,-1.6133175357047136,-0.329541204216693,0.5764436307605473,0.8829937434438928,0.44355930155631706
0.6355126401988409,0.9148343145291931,-0.8766909766257568,-0.019948974387689073,-0.6610048978564967,-0.16632247092317912,0.5755084334555963,0.44355930155631706
1.583850244952384,1.3689759750671597,-0.8766909766257568,-0.019948974387689073,1.6592409576221296,0.9192587546145748,0.8829937434438928,0.44355930155631706
-1.5772751042260929,1.4825113902016513,0.29340041693548025,-1.6133175357047136,-1.655395978775908,-1.2519036964609331,-1.4965308044784993,-2.2544899779833245
0.6355126401988409,0.6877634842602097,0.8784461137160987,0.6173984501391208,0.49911802988281645,-0.45200174080153543,-0.0035999689413687285,0.44355930155631706
-0.31282496455470216,-0.6746614973536901,1.4634918104967174,-0.6572963989144989,-1.489664131956006,-1.3661754044122756,-1.8491759440115136,-2.2544899779833245
-1.261162569308245,-0.10698442168123183,-1.4617366734063755,-1.2946438234413087,-0.4952730510365948,-0.39486588682586415,-1.7369404852900836,-2.2544899779833245
-1.261162569308245,1.2554405599326681,-0.2916452798451383,-1.6133175357047136,0.0019224894231107971,0.6907153387118897,-0.3323369634212975,0.44355930155631706
0.0032875703631455346,-1.1855708654589026,-0.8766909766257568,1.5734195869293355,-0.9924685914963004,0.3479002148578622,0.8829937434438928,0.44355930155631706
1.583850244952384,1.4257436826344054,-0.8766909766257568,-0.9759701111779038,1.162045417162424,1.6048890023226299,0.8829937434438928,0.44355930155631706
0.9516251751166885,-1.072035450324411,-0.2916452798451383,0.29872473787571585,0.16765433624301268,-1.2519036964609331,0.5741802031748686,0.44355930155631706
-1.5772751042260929,0.12008640858775148,-1.4617366734063755,1.2547458746659306,1.6592409576221296,0.4050360688335335,0.2427867481334864,0.44355930155631706
0.0032875703631455346,1.4257436826344054,-0.8766909766257568,1.5734195869293355,1.4935091108022276,-1.3661754044122756,0.2049321851327678,0.44355930155631706
0.9516251751166885,-1.35587398816064,-0.2916452798451383,1.2547458746659306,1.3277772639823258,1.662024856298301,0.8829937434438928,0.44355930155631706
0.6355126401988409,-0.7881969124881818,-0.8766909766257568,0.6173984501391208,-0.9924685914963004,-0.45200174080153543,-0.17294932973405996,0.44355930155631706
1.583850244952384,1.7095822204706346,0.8784461137160987,-0.33862268665109396,-0.6610048978564967,-0.3377300328501929,0.8829937434438928,0.44355930155631706
0.0032875703631455346,1.7095822204706346,0.8784461137160987,0.29872473787571585,-1.489664131956006,1.376345586419945,-0.37616856268528776,0.44355930155631706
-0.9450500343903975,1.5392790977688973,-0.8766909766257568,-1.2946438234413087,0.996313570342522,0.8621229006389035,0.8829937434438928,0.44355930155631706
0.6355126401988409,1.6528145129033889,-0.8766909766257568,-0.6572963989144989,0.33338618306291457,1.1478021705172599,0.8829937434438928,0.44355930155631706
0.9516251751166885,-1.1855708654589026,0.8784461137160987,-0.019948974387689073,0.0019224894231107971,-0.5091375947772067,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.006550993453259825,-0.8766909766257568,-0.33862268665109396,-0.9924685914963004,1.3192097324442735,-2.0118841534005694,-2.2544899779833245
0.9516251751166885,1.6528145129033889,-1.4617366734063755,-0.019948974387689073,0.33338618306291457,0.6907153387118897,0.8829937434438928,0.44355930155631706
0.0032875703631455346,-1.4126416957278858,-1.4617366734063755,-1.2946438234413087,0.33338618306291457,1.662024856298301,0.7780635512664612,0.44355930155631706
0.0032875703631455346,-0.7881969124881818,0.29340041693548025,0.29872473787571585,-0.4952730510365948,-1.3661754044122756,-0.9566051953629804,0.44355930155631706
-0.6289374994725498,1.0851374372309306,-1.4617366734063755,0.6173984501391208,0.0019224894231107971,-1.4233112583879468,-2.0809521279983727,-2.2544899779833245
-1.5772751042260929,0.3471572388567348,1.4634918104967174,1.5734195869293355,-0.4952730510365948,0.290764360882191,-0.37085564156237993,0.44355930155631706
1.2677377100345362,-0.7314292049209359,1.4634918104967174,0.9360721624025257,-0.1638093573967911,0.8621229006389035,0.8829937434438928,0.44355930155631706
0.6355126401988409,-0.2772875443829693,1.4634918104967174,-0.019948974387689073,0.0019224894231107971,-0.5091375947772067,0.8829937434438928,0.44355930155631706
-1.261162569308245,1.0283697296636847,-0.8766909766257568,0.29872473787571585,-1.655395978775908,0.2336285069065197,-1.8166343021337024,-2.2544899779833245
-1.5772751042260929,1.3122082674999138,-0.8766909766257568,-1.6133175357047136,-0.6610048978564967,1.0335304625659174,-0.3960920168961933,0.44355930155631706
-1.261162569308245,-0.8449646200554276,-0.2916452798451383,0.9360721624025257,-0.4952730510365948,0.9192587546145748,-1.3922647274414315,-2.2544899779833245
-1.5772751042260929,-1.2991062805933942,1.4634918104967174,-0.019948974387689073,-0.8267367446763986,0.11935679895517719,-2.4847341333393755,-2.2544899779833245
-1.5772751042260929,-0.390822959517461,1.4634918104967174,-0.6572963989144989,0.49911802988281645,-0.5662734487528779,-0.13907945757552154,0.44355930155631706
0.9516251751166885,-1.015267742757165,-1.4617366734063755,1.2547458746659306,1.4935091108022276,-1.1376319885095905,0.5071045739981566,0.44355930155631706
-1.5772751042260929,-0.10698442168123183,0.8784461137160987,0.9360721624025257,-0.6610048978564967,-1.023360280558248,-1.4898896530748647,-2.2544899779833245
